"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2889755","PIERCE COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",12.6016260162602,87.3983739837398,"#C20000AF","#C20000AF",36900
"19563","WASHINGTON STATE MACHINISTS & AEROSPACE WORKERS COUNCIL","General Trade Unions","Labor","Construction unions",93.4010152284264,6.5989847715736,"#0000DBAF","#0000DBAF",29550
"20885","FOOD & COMMERCIAL WORKERS LOCAL 21","General Trade Unions","Labor","Retail trade unions",91.2854030501089,0,"#0000D1AF","#0000FFAF",22950
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",10850
"19702","ELECTRICAL WORKERS LOCAL 77","General Trade Unions","Labor","Electrical workers/IBEW",89.1891891891892,2.91060291060291,"#0000C7AF","#0000F0AF",24050
"12952","HOUSE DEMOCRATIC CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",57.2069068493947,0,"#000024AF","#0000FFAF",72631.09
"19813","WASHINGTON TEAMSTERS LEGISLATIVE LEAGUE","Transportation Unions","Labor","Teamsters unions",92.7623642943305,7.23763570566948,"#0000D6AF","#0000D6AF",41450
"2605065","DEALERS AUTO AUCTION NORTHWEST","Automotive","Transportation","Auto dealers, new & used",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",13500
"14638","NORTHWEST DAIRY ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",11.0679611650485,88.9320388349515,"#C70000AF","#C70000AF",25750
"21265962","KENNEDY FUND","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",97.061098221191,0,"#0000F0AF","#0000FFAF",64650
"27855252","LEADERSHIP COUNCIL","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,93.6608557844691,"#FF0000AF","#E00000AF",31550
"18905","WASHINGTON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",42.9613168807996,57.0386831192004,"#290000AF","#290000AF",74718.38
"20492","SHEET METAL WORKERS LOCAL 66","General Trade Unions","Labor","Construction unions",88.5214007782101,3.69649805447471,"#0000C2AF","#0000EBAF",25700
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",93.4256055363322,0,"#0000DBAF","#0000FFAF",14450
"2740105","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 5","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9200
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",10850
"4628","SWINOMISH TRIBAL COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",70.0575815738964,29.9424184261036,"#000066AF","#000066AF",26050
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",39.3708245104925,60.6291754895075,"#380000AF","#380000AF",80770.47
"20402","SEIU HEALTHCARE LOCAL 775 NW","General Trade Unions","Labor","Health worker unions",71.3061489234983,23.8713550972577,"#00006BAF","#000085AF",41472.3
"2610333","NARAL PRO-CHOICE WASHINGTON STATE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",93.9683846851658,0,"#0000DBAF","#0000FFAF",12434.48
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",27.1534044298605,72.8465955701395,"#750000AF","#750000AF",60950
"1699293","WASHINGTON CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",94.7368421052632,0,"#0000E0AF","#0000FFAF",38000
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",47.6881233000907,52.3118766999093,"#0F0000AF","#0F0000AF",55150
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",81.953642384106,11.4238410596026,"#00009EAF","#0000C2AF",30200
"10797125","HOD CARRIERS & GENERAL LABORERS 242","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11550
"10936540","BLANK","Uncoded","Uncoded","Uncoded",78.6377708978328,21.3622291021672,"#00008FAF","#00008FAF",16150
"2141","PUYALLUP TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",55.7932263814617,40.6417112299465,"#00001AAF","#00002EAF",56100
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",86.3596984387384,9.9537335717314,"#0000B8AF","#0000CCAF",54251
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",45.8105646630237,54.1894353369763,"#1A0000AF","#1A0000AF",54900
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",54.5748116254037,41.1194833153929,"#000014AF","#000029AF",46450
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",40.9752547307132,59.0247452692867,"#330000AF","#330000AF",68700
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",16200
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",30.952380952381,69.0476190476191,"#660000AF","#660000AF",21000
"11288","COMMUNITY HEALTH NETWORK OF WASHINGTON","Health Services","Health","Outpatient health services (including drug & alcohol)",76,24,"#000085AF","#000085AF",15000
"19172","RETIRED PUBLIC EMPLOYEES COUNCIL OF WASHINGTON","Public Sector Unions","Labor","State & local government employee unions",74.5098039215686,12.4183006535948,"#00007AAF","#0000BDAF",7650
"19181","WASHINGTON FEDERATION OF STATE EMPLOYEES COUNCIL 28","Public Sector Unions","Labor","State & local government employee unions",84.9667774086379,11.7109634551495,"#0000ADAF","#0000C2AF",60200
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",89.7569444444444,3.29861111111111,"#0000C7AF","#0000EBAF",28800
"19900","OPERATING ENGINEERS LOCAL 302","General Trade Unions","Labor","Construction unions",78.3783783783784,18.2432432432432,"#00008FAF","#00009EAF",14800
"20034","LABORERS LOCAL 238","General Trade Unions","Labor","Construction unions",90.6976744186046,0,"#0000CCAF","#0000FFAF",4300
"20270","WASHINGTON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",90.112130479103,5.81039755351682,"#0000CCAF","#0000E0AF",49050
"20448","SERVICE EMPLOYEES LOCAL 925","Public Sector Unions","Labor","State & local government employee unions",84.5679012345679,8.02469135802469,"#0000ADAF","#0000D1AF",24300
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",94.9238578680203,0,"#0000E0AF","#0000FFAF",19700
"2610239","WASHINGTON STATE ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",76.132521974307,21.1629479377958,"#000085AF","#00008FAF",73950
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",89.2183288409704,0,"#0000C7AF","#0000FFAF",18550
"2639298","FOOD & COMMERCIAL WORKERS LOCAL 1439","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",3800
"7961910","PLUMBERS & STEAMFITTERS LOCAL 44","General Trade Unions","Labor","Construction unions",79.3814432989691,0,"#000094AF","#0000FFAF",4850
"38254636","SEIU HEALTHCARE 1199NW","General Trade Unions","Labor","Health worker unions",86.4104967197751,9.8406747891284,"#0000B8AF","#0000CCAF",53350
"116","AMERICAN CHEMISTRY COUNCIL","Chemical & Related Manufacturing","General Business","Chemicals",11.1770524233432,88.8229475766568,"#C70000AF","#C70000AF",50550
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",39.6793587174349,60.3206412825651,"#380000AF","#380000AF",24950
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.3697650663943,77.6302349336057,"#8F0000AF","#8F0000AF",48950
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",33.6697909156453,66.3302090843547,"#570000AF","#570000AF",69350
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",45.8548596424433,54.1451403575567,"#1A0000AF","#1A0000AF",46778.03
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",28.3229813664596,71.6770186335404,"#700000AF","#700000AF",40250
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",16.0804020100502,83.9195979899498,"#AD0000AF","#AD0000AF",29850
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",2.09205020920502,97.907949790795,"#F50000AF","#F50000AF",23900
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",35.9300476947536,64.0699523052464,"#4D0000AF","#4D0000AF",31450
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",44.5658424381829,55.4341575618171,"#1F0000AF","#1F0000AF",86950
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",10.1644245142003,89.8355754857997,"#CC0000AF","#CC0000AF",33450
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",14.9793861658268,85.0206138341731,"#B80000AF","#B80000AF",54575
"4116","MUCKLESHOOT INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",58.1676750216076,41.8323249783924,"#000029AF","#000029AF",57850
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.2965299684543,81.7034700315457,"#A30000AF","#A30000AF",31700
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",20.15732546706,79.84267453294,"#990000AF","#990000AF",50850
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",25.3625726896938,74.6374273103062,"#800000AF","#800000AF",71365
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",63750
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",43.997485857951,56.002514142049,"#240000AF","#240000AF",79550
"8470","PHYSICIANS INSURANCE A MUTUAL CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",22.6305938403948,77.3694061596052,"#8F0000AF","#8F0000AF",29385
"8552","PORT BLAKELY TREE FARMS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",17.8861788617886,82.1138211382114,"#A80000AF","#A80000AF",30750
"9414","WASHINGTON ASSOCIATON OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",30.9108527131783,69.0891472868217,"#660000AF","#660000AF",51600
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",39.5022335673261,60.4977664326739,"#380000AF","#380000AF",78350
"9423","WASHINGTON FOREST PROTECTION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",25.4162042175361,74.5837957824639,"#800000AF","#800000AF",45050
"13832","LYNDEN INC","Trucking","Transportation","Trucking companies & services",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",11400
"15200","PREMERA BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",29.6469939327082,70.3530060672918,"#6B0000AF","#6B0000AF",72520
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",10.7982664206858,89.2017335793142,"#CC0000AF","#CC0000AF",27319.2
"16984","WASHINGTON FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",15.3627311522048,84.6372688477952,"#B30000AF","#B30000AF",35150
"16991","WASHINGTON RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",20.159151193634,79.8408488063661,"#990000AF","#990000AF",18850
"16993","WASHINGTON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",39.686684073107,60.313315926893,"#380000AF","#380000AF",38300
"2603097","ASSOCIATED GENERAL CONTRACTORS BUILD EAST PAC","General Contractors","Construction","Builders associations",20,80,"#990000AF","#9E0000AF",7500
"2603741","POTATO","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",16.030534351145,83.969465648855,"#AD0000AF","#AD0000AF",39300
"2966559","MCDONALDS WASHINGTON STATE","Food & Beverage","General Business","Restaurants & drinking establishments",26.3069139966273,73.6930860033727,"#7A0000AF","#7A0000AF",29650
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",12.998266897747,87.001733102253,"#C20000AF","#C20000AF",28850
"3605768","PAWN 1","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",36.9304556354916,63.0695443645084,"#470000AF","#470000AF",10425
"4467852","SABEY CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",22.4884792626728,77.5115207373272,"#8F0000AF","#8F0000AF",54250
"13607267","CAMBIA HEALTH SOLUTIONS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",29.8034934497817,70.1965065502183,"#6B0000AF","#6B0000AF",45800
"15625830","WASHINGTON ANGLERS FOR CONSERVATION","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",20.6349206349206,79.3650793650794,"#990000AF","#990000AF",37800
"18926874","WASHINGTON BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5800
"27943263","WHEAT INDUSTRY COUNCIL","Uncoded","Uncoded","Uncoded",22.6190476190476,77.3809523809524,"#8F0000AF","#8F0000AF",12600
"40338962","TESORO COMPANIES INC","Uncoded","Uncoded","Uncoded",15.3024911032028,84.6975088967972,"#B30000AF","#B30000AF",14050
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",12.37721021611,87.62278978389,"#C20000AF","#C20000AF",50900
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",77.5510204081633,16.6180758017493,"#00008AAF","#0000A8AF",17150
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",37.8761061946903,62.1238938053097,"#420000AF","#420000AF",56500
"16977","WASHINGTON BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",42.1824104234528,57.8175895765472,"#290000AF","#290000AF",61400
"19540","WASHINGTON STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",46.2337662337662,48.5714285714286,"#140000AF","#000005AF",19250
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",11.4203454894434,88.5796545105566,"#C70000AF","#C70000AF",52100
"15630540","WASHINGTON STATE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",28.8172043010753,71.1827956989247,"#700000AF","#700000AF",23250
"21441503","BROADBAND COMMUNICATIONS ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",10.9826589595376,89.0173410404624,"#CC0000AF","#CC0000AF",8650
"16986","WASHINGTON INDIAN GAMING ASSOCIATION","Gambling & Casinos","General Business","Indian gaming",73.0324074074074,22.337962962963,"#000075AF","#00008AAF",43200
"18906","WASHINGTON STATE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",40.1558073654391,59.8441926345609,"#330000AF","#330000AF",70600
"2603290","NORTHWEST CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",50.1658925016589,49.8341074983411,"#000000AF","#000000AF",75350
"2648464","WASHINGTON PHYSICAL THERAPY","Health Professionals","Health","Other non-physician health practitioners",35.9163591635916,64.0836408364084,"#4D0000AF","#4D0000AF",20325
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",75.6756756756757,24.3243243243243,"#00007FAF","#00007FAF",35150
"6075","BROADBAND COMMUNICATIONS ASSOCIATION OF WASHINGTON","Telecom Services & Equipment","Communications & Electronics","Telecommunications",7.8125,92.1875,"#DB0000AF","#DB0000AF",6400
"9432","WASHINGTON COUNCIL OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",53.8619979402678,46.1380020597322,"#00000FAF","#00000FAF",48550
"2618712","AFFORDABLE HOUSING COUNCIL OF CENTRAL WASHINGTON","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",2400
"21266619","ASSOCIATION OF WASHINGTON SPIRITS & WINE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",66.9634025717112,33.0365974282888,"#000052AF","#000052AF",50550
"21524691","YAKIMA VALLEY GROWERS-SHIPPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",22.3744292237443,77.6255707762557,"#8F0000AF","#8F0000AF",10950
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",38.5790679908327,61.4209320091673,"#3D0000AF","#3D0000AF",65450
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",39.3378773125609,60.6621226874391,"#380000AF","#380000AF",51350
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",59.3539703903095,40.6460296096904,"#00002EAF","#00002EAF",37150
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",45.4935622317597,54.5064377682403,"#1A0000AF","#1A0000AF",34950
"16978","WASHINGTON BIOTECHNOLOGY & BIOMEDICAL ASSOCIATION","Pharmaceuticals & Health Products","Health","Biotech products & research",54.4388609715243,45.5611390284757,"#000014AF","#000014AF",29850
"19183","WASHINGTON STATE COUNTY & CITY EMPLOYEES COUNCIL 2","Public Sector Unions","Labor","State & local government employee unions",92.7404718693285,0,"#0000D6AF","#0000FFAF",27550
"144791","FOOD & COMMERCIAL WORKERS LOCAL 367","General Trade Unions","Labor","Retail trade unions",99.0610328638498,0,"#0000FAAF","#0000FFAF",10650
"2610568","TACOMA PROFESSIONAL FIRE FIGHTERS LOCAL 31","Public Sector Unions","Labor","Police & fire fighters unions and associations",73.6842105263158,0,"#000075AF","#0000FFAF",3800
"10752029","WASHINGTON LOW INCOME HOUSING ALLIANCE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",90.8883826879271,5.69476082004556,"#0000CCAF","#0000E0AF",21950
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",15.7712305025997,84.2287694974004,"#B30000AF","#B30000AF",28850
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",30.4480651731161,69.5519348268839,"#660000AF","#660000AF",24550
"6898","GEICO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10.3542234332425,89.6457765667575,"#CC0000AF","#CC0000AF",18350
"8328","OPTOMETRIC PHYSICIANS OF WASHINGTON","Health Professionals","Health","Optometrists & ophthalmologists",43.8658428949691,56.1341571050309,"#240000AF","#240000AF",56650
"15450","RENTAL HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",13.0733944954128,86.9266055045871,"#BD0000AF","#BD0000AF",21800
"16989","WASHINGTON MULTI-FAMILY HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",22.2961730449251,77.7038269550749,"#8F0000AF","#8F0000AF",30050
"21085","INDEPENDENT INSURANCE AGENTS & BROKERS OF WASHINGTON","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",27.8829604130809,72.1170395869191,"#750000AF","#750000AF",29050
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",21.7616580310881,78.2383419689119,"#940000AF","#940000AF",28950
"2598595","ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON","General Contractors","Construction","Builders associations",20.9764918625678,75.4068716094033,"#990000AF","#850000AF",27650
"2603450","NORTHWEST SPORTFISHING INDUSTRY","Commercial Fishing","Energy & Natural Resources","Fishing",33.9130434782609,66.0869565217391,"#570000AF","#570000AF",5750
"2649484","ASSOCIATION OF WASHINGTON BUSINESS","Business Associations","General Business","Pro-business organizations",21.1328976034858,78.8671023965142,"#940000AF","#940000AF",22950
"7054","HCR MANORCARE","Hospitals & Nursing Homes","Health","Nursing homes",79.1666666666667,20.8333333333333,"#000094AF","#000094AF",2400
"2610561","PIERCE COUNTY FIRE FIGHTERS LOCAL 726","Public Sector Unions","Labor","Police & fire fighters unions and associations",63.4146341463415,36.5853658536585,"#000042AF","#000042AF",6150
"27936144","WASHINGTON SOCIETY OF CPA'S","Uncoded","Uncoded","Uncoded",87.5,12.5,"#0000BDAF","#0000BDAF",7600
"18543","HARRY TRUMAN FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",9542
"20926","WASHINGTON PUBLIC EMPLOYEES ASSOCIATION LOCAL 365","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",10300
"16244201","SUSTAINABLE FUTURE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",88.5496183206107,0,"#0000C2AF","#0000FFAF",13100
"26191933","PUGET SOUND LEADERSHIP PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",93.993993993994,0,"#0000DBAF","#0000FFAF",16650
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",12.0300751879699,87.9699248120301,"#C20000AF","#C20000AF",26600
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",23.1536926147705,76.8463073852295,"#8A0000AF","#8A0000AF",25050
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",16.8154761904762,83.1845238095238,"#AD0000AF","#AD0000AF",33600
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",18.5089974293059,81.4910025706941,"#A30000AF","#A30000AF",19450
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",27.9823269513991,72.0176730486009,"#750000AF","#750000AF",33950
"16990","WASHINTON OIL MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",13.7142857142857,86.2857142857143,"#BD0000AF","#BD0000AF",17500
"15888171","SIMPSON WASHINGTON","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",7600
"27941085","AGC'S BUILD","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",4250
"40619624","HEALTH INSURANCE AGENTS","Uncoded","Uncoded","Uncoded",24.2798353909465,75.7201646090535,"#850000AF","#850000AF",12150
"14382","MUTUAL OF ENUMCLAW","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",2900
"27936904","ALLIANCE OF WASHINGTON DENTISTS","Health Professionals","Health","Dentists",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",2300
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",46.3235294117647,53.6764705882353,"#140000AF","#140000AF",13600
"13400","KEMPER HOLDINGS","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",9.35960591133005,90.64039408867,"#D10000AF","#D10000AF",20300
"15289","PUGET SOUND PILOTS","Sea Transport","Transportation","Sea freight & passenger services",49.5207667731629,50.4792332268371,"#050000AF","#050000AF",31300
"2646261","WASHINGTON APPARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",28.9340101522843,71.0659898477157,"#700000AF","#700000AF",9850
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",48.2112436115843,51.7887563884157,"#0A0000AF","#0A0000AF",29350
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",68.0570801317234,31.9429198682766,"#00005CAF","#00005CAF",45550
"16518637","NORTHWEST SPORTFISHING INDUSTRY WA","Uncoded","Uncoded","Uncoded",34.2639593908629,65.7360406091371,"#520000AF","#520000AF",19700
"15641286","WASHINGTON STATE NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5750
"26280384","THURSTON-LEWIS-MASON LABOR COUNCIL","Uncoded","Uncoded","Uncoded",96.6101694915254,0,"#0000EBAF","#0000FFAF",2950
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.8921001926782,76.1078998073218,"#8A0000AF","#8A0000AF",25950
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",37.6623376623377,62.3376623376623,"#420000AF","#420000AF",11550
