"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"16356","TAVERN LEAGUE OF WISCONSIN","Beer, Wine & Liquor","General Business","Alcohol",16.9230769230769,83.0769230769231,"#AD0000AF","#AD0000AF",16250
"20856","WISCONSIN STATE COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",71.551724137931,28.448275862069,"#00006BAF","#00006BAF",29000
"2609556","JEFF FITZGERALD FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3000
"2780312","MANAGED HEALTH SERVICES","Health Services","Health","HMOs",24.390243902439,75.609756097561,"#850000AF","#850000AF",10250
"2927695","GREATER MILWAUKEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",11500
"2929310","SCOTT K WALKER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"4625642","NORTHWESTERN MUTUAL LIFE","Insurance","Finance, Insurance & Real Estate","Life insurance",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",13500
"18968065","CORN PAC","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",14000
"24761150","ALLIANCE OF HEALTH INSURERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",4000
"20456","SEIU WISCONSIN STATE COUNCIL","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",8750
"9536","WISCONSIN BEER DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",31.4285714285714,68.5714285714286,"#610000AF","#610000AF",17500
"2668274","MILWAUKEE PROFESSIONAL FIRE FIGHTERS LOCAL 215","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",2000
"4623779","FONEPAC","Telecom Services & Equipment","Communications & Electronics","Telecommunications",9.22431865828092,90.7756813417191,"#D10000AF","#D10000AF",11925
"18968074","WISCONSIN ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",2500
"25780925","FORESTRY & PAPER PRODUCTS PAC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",3.44827586206897,96.551724137931,"#F00000AF","#F00000AF",7250
"28039467","WISCONSIN EMERGENCY MEDICINE PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"90","ALLIANT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",34.9397590361446,65.0602409638554,"#520000AF","#520000AF",20750
"528","CENTENE CORP","Health Services","Health","HMOs",50,50,"#000000AF","#000000AF",13000
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"2362","SHEET METAL WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1750
"9529","WISCONSIN INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",61.1570247933884,38.8429752066116,"#000038AF","#000038AF",6050
"2091854","IRONWORKERS LOCAL 8","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8600
"3270211","WISCONSIN PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",79.1666666666667,20.8333333333333,"#000094AF","#000094AF",12000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",13250
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",7500
"17187","WISCONSIN PROFESSIONAL POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",80,20,"#000099AF","#000099AF",5000
"19525","PROFESSIONAL FIRE FIGHTERS OF WISCONSIN","Public Sector Unions","Labor","Police & fire fighters unions and associations",91.4285714285714,8.57142857142857,"#0000D1AF","#0000D1AF",8750
"3251495","SHEBOYGAN AREA AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",1500
"24761365","IRONWORKERS DISTRICT COUNCIL OF THE NORTH CENTRAL STATES","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",10650
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",13.3971291866029,86.6028708133971,"#BD0000AF","#BD0000AF",10450
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",4.34782608695652,95.6521739130435,"#EB0000AF","#EB0000AF",11500
"5884","ASSOCIATION OF STATE PROSECUTORS","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",0,100,"#FF0000AF","#FF0000AF",2000
"9524","WISCONSIN ENERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"21060","ASSOCIATED BUILDERS & CONTRACTORS OF WISCONSIN","General Contractors","Construction","Builders associations",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",12000
"21200","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF WISCONSIN","Construction Services","Construction","Engineering, architecture & construction management services",12.5,87.5,"#C20000AF","#C20000AF",2000
"2612087","CITIZENS FOR TIFFANY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4500
"2929383","GLENN S GROTHMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1300
"2933097","FRIENDS OF ALBERTA DARLING","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"2933157","LEIBHAM CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"2933175","CITIZENS FOR LAZICH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8000
"3175375","REPUBLICAN PARTY OF 6TH CONGRESSIONAL DISTRICT OF WISCONSIN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"3146862","REPUBLICAN PARTY OF ROCK COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",12.6126126126126,87.3873873873874,"#C20000AF","#C20000AF",11100
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",5,95,"#E60000AF","#E60000AF",10000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",3000
"2854171","SCOTT FITZGERALD FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11000
"2932727","FRIENDS FOR JOE KNILANS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"9518","WISCONSIN ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",46.9135802469136,53.0864197530864,"#140000AF","#140000AF",20250
"18823","PLANNED PARENTHOOD OF WISCONSIN","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",6800
"3163147","PLUMBERS & GASFITTERS LOCAL 75","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10000
"3277064","JANESVILLE MADISON EDGERTON AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",1100
"3399967","GOVERNMENT ACCOUNTABILITY BOARD","Uncoded","Uncoded","Uncoded",94.3396226415094,5.66037735849057,"#0000E0AF","#0000E0AF",1060
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3228.8
"10724310","STEAMFITTERS LOCAL 601","General Trade Unions","Labor","Construction unions",83.8709677419355,16.1290322580645,"#0000A8AF","#0000A8AF",7750
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",1900
"28038244","JANET BEWLEY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"28041454","PATRICK DAVID BOMHACK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"29014787","WISCONSIN EDUCATION ASSOCIATION COUNCIL REGION 5","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",5000
"39816217","WISCONSIN EDUCATION ASSOCIATION COUNCIL REGION 3","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",8000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",6500
"9534","WISCONSIN RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",5700
"17184","WISCONSIN FEDERATION OF COOPERATIVES","Business Associations","General Business","General business associations",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",12250
"18908","WISCONSIN HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",8300
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"2738632","ELLIS TO MADISON CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"2920795","ASSOCIATED GENERAL CONTRACTORS OF WISCONSIN","General Contractors","Construction","Builders associations",21.978021978022,78.021978021978,"#940000AF","#940000AF",4550
"2929187","FRIENDS FOR PAUL FARROW","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3800
"19945742","US VENTURE","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",7500
"19730","WISCONSIN STATE CONFERENCE OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2000
"2603638","WISCONSIN LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",7100
"2621214","NORTHEAST WISCONSIN BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6600
"3122840","TIMOTHY W CARPENTER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"26243752","KATRINA SHANKLAND CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1100
"2753743","JOHN LEHMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1250
"1909","NORTHWESTERN MUTUAL LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",50,50,"#000000AF","#000000AF",4000
"7812","MILWAUKEE POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",6750
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25,75,"#800000AF","#800000AF",9000
"3992648","WISCONSIN SOCIETY OF ARCHITECTS","Construction Services","Construction","Architectural services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"3373329","ELECTRICAL WORKERS LOCAL 14","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",4260
"3003205","DOUGLAS COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4500
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",39.4904458598726,60.5095541401274,"#380000AF","#380000AF",7850
"15813","WISCONSIN SCHOOL ADMINISTRATORS ALLIANCE","Public Sector Unions","Labor","State & local government employee unions",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",2600
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",1.0230179028133,98.9769820971867,"#FA0000AF","#FA0000AF",9775
"9532","WISCONSIN MEDICAL SOCIETY","Health Professionals","Health","Physicians",10.6382978723404,89.3617021276596,"#CC0000AF","#CC0000AF",4700
"10736421","PLUMBERS & PIPEFITTERS LOCAL 400","General Trade Unions","Labor","Labor unions",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",19500
"16099119","BAYFIELD COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1094.76
"20830","NORTH CENTRAL STATES REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",3900
"20879100","PROGRESSIVES UNITED FOR WISCONSIN","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",2259.34
"9530","WISCONSIN ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",18.0790960451977,81.9209039548023,"#A30000AF","#A30000AF",8850
"30347","BRIDGEPOINT EDUCATION","Education","Government Agencies/Education/Other","Education",45.945945945946,54.0540540540541,"#1A0000AF","#1A0000AF",3700
"2921439","FRIENDS OF ROBERT W WIRCH","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2407.28
"2919641","COULEE REGION UNITED EDUCATORS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",7510
"9527","WISCONSIN HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",27.2907166014232,72.7092833985768,"#750000AF","#750000AF",7433.7
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1200
"3139270","4TH CONGRESSIONAL DISTRICT REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1350
"3063800","WISCONSIN MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",2450
"11950526","SHILLING FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3840
"12130599","COUNCIL OF AUTO & TRUCK RETAIL","Automotive","Transportation","Auto dealers, new & used",73.9130434782609,26.0869565217391,"#000075AF","#000075AF",5750
"2783802","COLUMBIA COUNTY DEMOCRATIC CENTRAL CMTE OF WISCONSIN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2350
"2922029","CITIZENS FOR SPENCER BLACK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",700
"26733062","TERESE BERCEAU CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",700
"19261","WISCONSIN FEDERATION OF NURSES & HEALTH PROFESSIONALS","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",2350
"2753750","BOILERMAKERS LOCAL 107","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"3116215","NORTHERN TIER UNISERV","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1300
"1027","FOREST COUNTY POTAWATOMI","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",57.4074074074074,42.5925925925926,"#000024AF","#000024AF",13500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",5.40540540540541,94.5945945945946,"#E60000AF","#E60000AF",9250
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",45,55,"#1A0000AF","#1F0000AF",10000
"9288","UNITED STATES CELLULAR CORP","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",25,75,"#800000AF","#800000AF",3000
"3245","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS IRON SHIP BUILDERS BLACKSMITHS FORGERS & HELPERS / IBB","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"2753747","WISCONSIN COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2000
"2942057","ELECTRICAL WORKERS LOCAL 494","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2700
"3002823","REPUBLICAN PARTY OF MILWAUKEE COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",4750
"2317","SC JOHNSON & SON","Chemical & Related Manufacturing","General Business","Household cleansers & chemicals",100,0,"#0000FFAF","#0000FFAF",3000
"19263","WISCONSIN PHYSICIAN & DENTIST ASSOCIATION","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",2750
"2615883","RETIRED PROFESSIONAL FIRE FIGHTERS OF WISCONSIN","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1350
"2644819","WISCONSIN CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",1900
"3116174","FRIENDS OF MARY HUBLER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",6200
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",5500
"666844","MARSHALL & ILSLEY BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1000
