"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"16144035","IIC PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",2.7027027027027,97.2972972972973,"#F50000AF","#F50000AF",9250
"18785","IOWA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",18.7372708757637,81.2627291242363,"#A30000AF","#A30000AF",24550
"6101751","IOWA GUN OWNERS","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",8500
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",13.884007029877,86.115992970123,"#BD0000AF","#BD0000AF",56900
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",19000
"3623","IOWA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",14.1177292390156,85.8822707609844,"#B80000AF","#B80000AF",88900.77
"7757","MEREDITH CORP","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",19.4379391100703,80.5620608899297,"#9E0000AF","#9E0000AF",21350
"6112220","GROCERS","Food Processing & Sales","Agriculture","Food stores",29.5805739514349,70.4194260485651,"#6B0000AF","#6B0000AF",22650
"7223","IOWA ASSOCIATION OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",36.0643185298622,63.9356814701378,"#470000AF","#470000AF",65300
"90","ALLIANT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25.2252252252252,74.7747747747748,"#800000AF","#800000AF",27750
"14989","PENINSULA GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",22.5352112676056,77.4647887323944,"#8F0000AF","#8F0000AF",17750
"19893","OPERATING ENGINEERS LOCAL 234","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",35750
"2946","CENTRAL IOWA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",92.1875,7.8125,"#0000D6AF","#0000D6AF",19200
"6033222","ABSOLUTE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",24.6794871794872,75.3205128205128,"#850000AF","#850000AF",15600
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",21.2239583333333,78.7760416666667,"#940000AF","#940000AF",38400
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",19.3213317571286,80.6786682428714,"#9E0000AF","#9E0000AF",23550.24
"3183","IOWA CMTE OF AUTOMATIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",35.6194690265487,64.3805309734513,"#4D0000AF","#4D0000AF",22600
"20557","PLUMBERS & PIPEFITTERS LOCAL 125","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24200
"780","DEMOCRACY FOR AMERICA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",25448.95
"982","INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS / IAFF","Public Sector Unions","Labor","Police & fire fighters unions and associations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"7248","IOWA WHOLESALE BEER DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",37.7659574468085,62.2340425531915,"#420000AF","#420000AF",47000
"21078","COMMUNITY BANKERS OF IOWA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",24.9003984063745,75.0996015936255,"#850000AF","#850000AF",25100
"6100399","HEAVY HIGHWAY","General Contractors","Construction","Public works, industrial & commercial construction",100,0,"#0000FFAF","#0000FFAF",13000
"38008606","CHICAGO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9400
"11031082","PLUMBERS & PIPEFITTERS LOCAL 25","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",12250
"12757","HAWKEYE PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",35639.4
"6747","FEDERATION OF IOWA INSURERS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",23.4939759036145,76.5060240963855,"#8A0000AF","#8A0000AF",24900
"17052","WELLMARK BLUE CROSS BLUE SHIELD OF IOWA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",20.1210287443268,79.8789712556732,"#990000AF","#990000AF",33050
"7215","IOWA ASSOCIATION OF COMMUNITY PROVIDERS","Health Services","Health","Mental health services",50,50,"#000000AF","#000000AF",15500
"7222","IOWA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",47.1948251569105,52.8051748430895,"#0F0000AF","#0F0000AF",78070
"229","ARCHER DANIELS MIDLAND","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",5.31914893617021,94.6808510638298,"#E60000AF","#E60000AF",9400
"8453","PETROLEUM MARKETERS & CONVENIENCE STORES OF IOWA","Oil & Gas","Energy & Natural Resources","Gasoline service stations",19.4267515923567,80.5732484076433,"#9E0000AF","#9E0000AF",31400
"6023841","KUM & GO","Oil & Gas","Energy & Natural Resources","Gasoline service stations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",13800
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",22.3529411764706,77.6470588235294,"#8F0000AF","#8F0000AF",21250
"5658","AGRIBUSINESS ASSOCIATION OF IOWA","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",42.962962962963,57.037037037037,"#290000AF","#290000AF",33750
"7231","IOWA MEDICAL SOCIETY","Health Professionals","Health","Physicians",25,75,"#800000AF","#800000AF",28000
"7238","IOWA RURAL WATER ASSOCIATION","Water Utilities","Energy & Natural Resources","Water utilities",21.505376344086,78.494623655914,"#940000AF","#940000AF",9300
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",6.25,93.75,"#E00000AF","#E00000AF",9600
"7219","IOWA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"7230","IOWA MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",37.0629370629371,62.9370629370629,"#420000AF","#420000AF",21450
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",14.4927536231884,85.5072463768116,"#B80000AF","#B80000AF",13800
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",6535
"6128059","LINN COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6000
"13210","ITC HOLDINGS CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",25.3968253968254,74.6031746031746,"#800000AF","#800000AF",15750
"7247","IOWA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",24.0223463687151,75.9776536312849,"#850000AF","#850000AF",8950
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",10750
"7246","IOWA TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.6794171220401,76.3205828779599,"#8A0000AF","#8A0000AF",27450
"13188","IOWA CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",41.2587412587413,58.7412587412587,"#2E0000AF","#2E0000AF",71500
"30347","BRIDGEPOINT EDUCATION","Education","Government Agencies/Education/Other","Education",25.5172413793103,74.4827586206897,"#800000AF","#800000AF",7250
"20041","LABORERS LOCAL 309","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",12500
"6072116","IOWA HARNESS HORSEMANS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",28.6324786324786,71.3675213675214,"#700000AF","#700000AF",11700
"7244","IOWA STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",52.6881720430108,47.3118279569892,"#00000AAF","#00000AAF",32550
"2997","IOWA FEDERATION OF LABOR AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",27000
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",11.4803625377643,88.5196374622357,"#C70000AF","#C70000AF",16550
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25,75,"#800000AF","#800000AF",11000
"13","A BROTHERHOOD AIMED TOWARD EDUCATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",26.6094420600858,73.3905579399142,"#7A0000AF","#7A0000AF",23300
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",20.5298013245033,79.4701986754967,"#990000AF","#990000AF",15100
"6105374","POTTAWATIMIE COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4787.51
"40615612","IRON WORKERS LOCAL 67","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4800
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",10.989010989011,89.010989010989,"#CC0000AF","#CC0000AF",4550
"20877226","LS2GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",29.3333333333333,70.6666666666667,"#6B0000AF","#6B0000AF",9375
"20027","LABORERS LOCAL 177","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7300
"6734","FAREWAY STORES","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",3000
"7249","IOWA-NEBRASKA EQUIPMENT DEALERS ASSOCIATION","Building Materials & Equipment","Construction","Construction equipment",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",12000
"10958","CEDAR RAPIDS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",11000
"6286","CITIZENS FOR PRESERVATION OF RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",31.25,68.75,"#610000AF","#610000AF",8000
"222799","FIRE FIGHTERS UNIDENTIFIED","Public Sector Unions","Labor","Police & fire fighters unions and associations",54.3859649122807,45.6140350877193,"#000014AF","#000014AF",14250
"34106272","IOWA CATTLEMEN'S ASSOCIATION","Uncoded","Uncoded","Uncoded",9.67741935483871,90.3225806451613,"#D10000AF","#D10000AF",13950
"6131299","MARSHALL COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3500
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",21150
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",30.0613496932515,69.9386503067485,"#660000AF","#660000AF",8150
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",11.864406779661,88.135593220339,"#C70000AF","#C70000AF",5900
"7220","IOWA CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",44.3219404630651,55.678059536935,"#1F0000AF","#1F0000AF",27210
"18989","IOWA TURKEY FEDERATION","Poultry & Eggs","Agriculture","Poultry & eggs",49.0909090909091,50.9090909090909,"#050000AF","#050000AF",13750
"6015941","POLICE OFFICERS FOR GOOD GOVERNMENT","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",5000
"12497","GOLDEN GRAIN ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",30.7167235494881,69.2832764505119,"#660000AF","#660000AF",14650
"7217","IOWA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",31.7901234567901,68.2098765432099,"#610000AF","#610000AF",16200
"13186","IOWA BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"6034149","IOWA WHITETAIL DEER ASSOCIATION","Hunting","Energy & Natural Resources","Hunting & wildlife",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",3450
"6036504","IOWA QUARTER HORSE RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",5750
"21085232","COSMETOLOGY ARTS & SCIENCES","Uncoded","Uncoded","Uncoded",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",4250
"40615607","IOWA PHARMACY","Uncoded","Uncoded","Uncoded",38.9312977099237,61.0687022900763,"#3D0000AF","#3D0000AF",13100
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",36,64,"#470000AF","#470000AF",6250
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",3000
"2288","SAC & FOX NATION OF THE MISSISSIPPI IN IOWA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",31.25,68.75,"#610000AF","#610000AF",16000
"6137","CAESARS ENTERTAINMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",23.2876712328767,76.7123287671233,"#8A0000AF","#8A0000AF",7300
"8480","PINNACLE ENTERTAINMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",6650
"31946692","CORNERSTONE IOWA","Uncoded","Uncoded","Uncoded",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",4400
"20941","STEELWORKERS DISTRICT 11","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"2983","QUAD CITY FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",6500
"20139","HAWKEYE LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",4500
"8331868","SMART","General Trade Unions","Labor","Other unions",81.0650887573965,18.9349112426036,"#00009EAF","#00009EAF",8450
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5017.5
"7239","IOWA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",36.2385321100917,63.7614678899083,"#470000AF","#470000AF",10900
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",4250
"6115603","BLACK HAWK COUNTY UNION COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",9235
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.5393258426966,81.4606741573034,"#A30000AF","#A30000AF",8900
"6014455","IOWA RENEWABLE FUELS ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",46.3414634146341,53.6585365853659,"#140000AF","#140000AF",10250
"20830","NORTH CENTRAL STATES REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",15000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",15,85,"#B30000AF","#B30000AF",6000
"6685729","IOWA AUTO RECYCLERS","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",40.5063291139241,59.4936708860759,"#330000AF","#330000AF",7900
"7245","IOWA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7000
"20708","IOWA STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",13500
"5768","AMERISTAR CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",19.1780821917808,80.8219178082192,"#9E0000AF","#9E0000AF",3650
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",47.2222222222222,52.7777777777778,"#0F0000AF","#0F0000AF",9000
"19660","ELECTRICAL WORKERS LOCAL 364","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2750
"40615641","MILLWRIGHT LOCAL 2158","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2200
"16604221","TRUCKSTOPS OF IOWA","Oil & Gas","Energy & Natural Resources","Gasoline service stations",25.1700680272109,74.8299319727891,"#800000AF","#800000AF",7350
"8157269","MOTOROLA SOLUTIONS","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",27.891156462585,72.108843537415,"#750000AF","#750000AF",7350
"43661111","MUTUAL INSURANCE ASSOCIATION OF IOWA","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",5200
"6258216","EMC INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",7.11743772241993,92.8825622775801,"#DB0000AF","#DB0000AF",7025
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",4183.23
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",20.1149425287356,79.8850574712644,"#990000AF","#990000AF",4350
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",25.0871080139373,74.9128919860627,"#800000AF","#800000AF",14350
"6126883","LINN AREA CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0.140969512860986,99.859030487139,"#FF0000AF","#FF0000AF",1007.31
"20861","FOOD & COMMERCIAL WORKERS DISTRICT 431","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",5500
"52","AG PROCESSING INC","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",5250
"19324","COMMUNICATIONS WORKERS COUNCIL OF IOWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",4250
"10736404","PLUMBERS & STEAMFITTERS LOCAL 33","General Trade Unions","Labor","Construction unions",73.8219895287958,26.1780104712042,"#000075AF","#000075AF",4775
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1500
"6012772","VGM INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1250
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",20,80,"#990000AF","#9E0000AF",2500
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",4500
"7240","IOWA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",37.1069182389937,62.8930817610063,"#420000AF","#420000AF",7950
"13857","MAGELLAN HEALTH SERVICES","Health Services","Health","Mental health services",33.9285714285714,66.0714285714286,"#570000AF","#570000AF",11200
"18786","IOWA OSTEOPATHIC ASSOCIATION","Health Professionals","Health","Physicians",10.4166666666667,89.5833333333333,"#CC0000AF","#CC0000AF",4800
"6078396","EDUCATIONAL OPPORTUNITIES PAC","Public Education Policy","Ideology/Single Issue","School Choice Advocates",9.6,90.4,"#D10000AF","#D10000AF",6250
"16144168","IOWA ACADEMY OF FAMILY PHYSICIANS","Health Professionals","Health","Physicians",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"16541944","OUTCOMES MTM","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",2500
"3125355","GRINNELL MUTUAL REINSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.9354838709677,83.0645161290323,"#AD0000AF","#AD0000AF",6200
"6077005","CEDAR RAPIDS PHYSICIAN-HOSPITAL ORGANIZATION","Health Professionals","Health","Physicians",31.5789473684211,68.4210526315789,"#610000AF","#610000AF",4750
"16638740","IOWA RENTAL PROPERTY OWNERS PAC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",25,75,"#800000AF","#800000AF",2000
"19425","IRONWORKERS LOCAL 89","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1600
"6022827","MARSHALL COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"19655","ELECTRICAL WORKERS LOCAL 347","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",8000
"6023175","MUSCATINE COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"13468591","IOWA PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",32.7272727272727,67.2727272727273,"#5C0000AF","#5C0000AF",2750
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",1300
"6022814","JEFFERSON COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1050
"6023340","SCOTT COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2500
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",3000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",39.2982456140351,60.7017543859649,"#380000AF","#380000AF",4275
"13194","IOWA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",24.0963855421687,75.9036144578313,"#850000AF","#850000AF",4150
"7242","IOWA STAFF UNION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",6650
"6023144","CLAYTON COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1050
