"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3000
"7007","HANCOCK BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",62.5,37.5,"#00003DAF","#00003DAF",1600
"1355","ISLE OF CAPRI CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",70.8333333333333,29.1666666666667,"#000066AF","#000066AF",13200
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"1725020","VISION RESEARCH CORP","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",1500
"8145766","MD EYE CLINIC","Health Professionals","Health","Optometrists & ophthalmologists",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"8275834","LADY FOREST FARMS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",50,50,"#000000AF","#000000AF",2000
"5636","ADAMS & REESE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",74.0740740740741,25.9259259259259,"#00007AAF","#00007AAF",2700
"7849","MISSISSIPPI CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",34.6153846153846,65.3846153846154,"#520000AF","#520000AF",2600
"8186099","VIKING RANGE CORPORATION","Miscellaneous Manufacturing & Distributing","General Business","Household appliances",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",4000
"6780","GULFCO OF MISSISSIPPI","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",5250
"8131151","ERGON INC","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",20,80,"#990000AF","#9E0000AF",5000
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"9055","STOP LAWSUIT ABUSE IN MISSISSIPPI","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",4500
"1815301","WAGGONER ENGINEERING","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",2200
"14355","MISSISSIPPI TITLE PLEDGE ASSOCIATION","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",2000
"14234","MISSISSIPPI ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",75,25,"#00007FAF","#00007FAF",2000
"8183750","STOP LAWSUIT ABUSE","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",2000
"2009","PENN NATIONAL GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",46.8085106382979,53.1914893617021,"#140000AF","#140000AF",4700
"2636","TRAVELERS COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",2600
"9290","US OIL & GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",35.6164383561644,64.3835616438356,"#4D0000AF","#4D0000AF",3650
"21328","MISSISSIPPI FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",36,64,"#470000AF","#470000AF",2500
"8126723","AMERICAN FEDERATED LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",20,80,"#990000AF","#9E0000AF",1250
"8129186","REX DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",1500
"8288112","CORPORATE RELATIONS MANAGEMENT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1800
"24790832","OMEGA PROTEIN INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",36.6666666666667,63.3333333333333,"#470000AF","#470000AF",1500
"7862","MISSISSIPPI PHYSICIANS ASSOCIATION","Health Professionals","Health","Physicians",6.06060606060606,93.9393939393939,"#E00000AF","#E00000AF",3300
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",55.0561797752809,44.9438202247191,"#00001AAF","#00001AAF",4450
"23414198","MISSISSIPPI PRIMARY HEALTH CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",2900
"7865","MISSISSIPPI PRIMARY HEALTH CARE ASSOCIATION","Health Professionals","Health","Physicians",32,68,"#5C0000AF","#610000AF",2500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",64.5161290322581,35.4838709677419,"#000047AF","#000047AF",3100
"36668772","FINANCIAL MANAGEMENT & INVESTMENT CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",3000
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",4500
"14579","NISSAN NORTH AMERICA","Automotive","Transportation","Auto manufacturers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2250
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"3904","KANSAS CITY SOUTHERN RAILWAY","Railroads","Energy & Natural Resources","Railroads",20,80,"#990000AF","#9E0000AF",2500
"20150","MISSISSIPPI AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2000
"27602393","MISSISSIPPI ASPHALT PAVEMENT ASSOCIATION","Uncoded","Uncoded","Uncoded",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",1200
"43619876","GOOD GOVERNMENT","Uncoded","Uncoded","Uncoded",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",1700
"8132792","BEVERAGE ASSOCIATION OF MISSISSIPPI","Food & Beverage","General Business","Beverages (non-alcoholic)",54.2372881355932,45.7627118644068,"#000014AF","#000014AF",5900
"18659","MISSISSIPPI CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",1500
"7867","MISSISSIPPI SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",3300
"486","CAPITOL RESOURCES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",3600
"8166525","MILLCREEK MANAGEMENT","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",800
"32372850","MISSISSIPPI ASSOCIATION FOR HOME CARE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1050
"1198","HARTFORD FINANCIAL SERVICES","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"3105","AMSOUTH BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",6000
"6260449","BELL, BREHM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",600
"8168739","CORBAN GUNN & VAN CLEAVE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"28141982","MISSISSIPPI STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",1250
"8133274","GULF GUARANTY LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",3000
"40617555","MISSISSIPPI ASSOCIATION OF EDUCATORS","Uncoded","Uncoded","Uncoded",50,0,"#000000AF","#0000FFAF",1000
"7168","INDEPENDENT INSURANCE AGENTS OF MISSISSIPPI","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",10.5263157894737,89.4736842105263,"#CC0000AF","#CC0000AF",4750
"8273696","FLOWERS PROPERTIES","Candidate Contributions","Candidate Contributions","Candidate Contribution",0,100,"#FF0000AF","#FF0000AF",1000
"5951","BANKPLUS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1000
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",50,50,"#000000AF","#000000AF",1000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",37.5,62.5,"#420000AF","#420000AF",4000
"27855260","FBS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"14235","MISSISSIPPI BAIL AGENTS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",50,50,"#000000AF","#000000AF",1000
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1000
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",1000
"7022602","PICKERING FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"8136664","MISSISSIPPI NURSES ASSOCIATION","Health Professionals","Health","Nurses",53.125,46.875,"#00000FAF","#00000FAF",3200
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",1000
"21530072","CAPITOL ADVOCACY GROUP","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",100,0,"#0000FFAF","#0000FFAF",600
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",100,0,"#0000FFAF","#0000FFAF",1000
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",80,20,"#000099AF","#000099AF",1500
"9256","UNION PLANTERS BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1000
"8156780","TRUCK","Uncoded","Uncoded","Uncoded",41.0714285714286,58.9285714285714,"#2E0000AF","#2E0000AF",5600
"8206083","KERR MCGEE CORP","Oil & Gas","Energy & Natural Resources","Oil & gas",50,50,"#000000AF","#000000AF",1000
"4161718","PLUM CREEK MARKETING INC","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",25,75,"#800000AF","#800000AF",2000
"27602533","MISSISSIPPI ASSOCIATION OF MORTGAGE BROKERS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"32895493","HOMEBUILDERS ASSOCIATION OF MISSISSIPPI","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"8193266","CUTTING EDGE COMMUNICATIONS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"6619","DUNN ROAD BUILDERS","General Contractors","Construction","Public works, industrial & commercial construction",25,75,"#800000AF","#800000AF",1000
"8301729","PROFESSIONAL BAIL AGENTS ASSOCIATION OF MISSISSIPPI","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",1800
"23413930","US OIL & GAS ASSOCIATES","Uncoded","Uncoded","Uncoded",52.2727272727273,47.7272727272727,"#00000AAF","#00000AAF",2200
"8210778","MANA","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",1000
"8128728","BRENTWOOD BEHAVIORAL HEALTHCARE OF MISSISSIPPI","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1250
"8191504","LIFE INSURANCE ASSOCIATION OF MISSISSIPPI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"29464687","NISSAN NORTH AMERICA INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"43619761","POINT ONE STRATEGIES LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"8141178","MMHA","Home Builders","Construction","Mobile home construction",0,100,"#FF0000AF","#FF0000AF",1250
"21530176","MISSISSIPPI PROPANE GAS ASSOCIATION","Uncoded","Uncoded","Uncoded",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",1100
"37089117","MISSISSIPPI TITLE PLEDGE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",700
"8159384","GRENFELL SLEDGE & STEVENS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"20347","SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",36.9574130336512,63.0425869663488,"#470000AF","#470000AF",951.23
"10931505","MISSISSIPPI ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"8157521","MISSISSIPPI ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",700
"11230","COLONIAL PIPELINE CO","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",50,50,"#000000AF","#000000AF",800
"12225","F M HOOD & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50,50,"#000000AF","#000000AF",600
"8206179","MISSISSIPPI COUNSELORS PAC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",2400
